bootstrap_iter,metric_family,metric,distance_kind,n_treatments,mean_value,median_value,score
156,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5282910628019322,0.5282910628019322,0.5282910628019322
156,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.23267914653784216,0.23267914653784216,0.23267914653784216
156,distribution_distance,trade_ratio,wasserstein_1d,2,0.03686316814336137,0.03686316814336137,0.03686316814336137
156,distribution_distance,acceptance_rate,wasserstein_1d,2,0.04297504025764898,0.04297504025764898,0.04297504025764898
156,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.3075552773187047,0.3075552773187047,0.3075552773187047
156,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.05117650961321034,0.05117650961321034,0.05117650961321034
156,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.20201023477479585,0.20201023477479585,0.20201023477479585
156,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.05686540884449007,0.05686540884449007,0.05686540884449007
157,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.1257724297418354,0.1257724297418354,0.1257724297418354
157,distribution_distance,final_total_surplus,wasserstein_1d,2,3.1640398550724647,3.1640398550724647,3.1640398550724647
157,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,1.0546799516908214,1.0546799516908214,1.0546799516908214
157,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2887580515297907,0.2887580515297907,0.2887580515297907
157,distribution_distance,trade_ratio,wasserstein_1d,2,0.046743639814292005,0.046743639814292005,0.046743639814292005
157,distribution_distance,acceptance_rate,wasserstein_1d,2,0.08121980676328505,0.08121980676328505,0.08121980676328505
157,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.21840214647294487,0.21840214647294487,0.21840214647294487
157,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.09832196520908718,0.09832196520908718,0.09832196520908718
157,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.43619492152364936,0.43619492152364936,0.43619492152364936
157,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.057563970832295336,0.057563970832295336,0.057563970832295336
158,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09884593171278946,0.09884593171278946,0.09884593171278946
158,distribution_distance,final_total_surplus,wasserstein_1d,2,2.056521739130435,2.056521739130435,2.056521739130435
158,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6855072463768117,0.6855072463768117,0.6855072463768117
158,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2160225442834139,0.2160225442834139,0.2160225442834139
158,distribution_distance,trade_ratio,wasserstein_1d,2,0.06728342415993381,0.06728342415993381,0.06728342415993381
158,distribution_distance,acceptance_rate,wasserstein_1d,2,0.019021739130434784,0.019021739130434784,0.019021739130434784
158,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.3134131117593795,0.3134131117593795,0.3134131117593795
158,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07054186415452549,0.07054186415452549,0.07054186415452549
158,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.30716562637648653,0.30716562637648653,0.30716562637648653
158,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.07819706070896316,0.07819706070896316,0.07819706070896316
159,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.048206716948236014,0.048206716948236014,0.048206716948236014
159,distribution_distance,final_total_surplus,wasserstein_1d,2,1.3592391304347833,1.3592391304347833,1.3592391304347833
159,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.45307971014492776,0.45307971014492776,0.45307971014492776
159,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.18507447665056362,0.18507447665056362,0.18507447665056362
159,distribution_distance,trade_ratio,wasserstein_1d,2,0.0726003965058917,0.0726003965058917,0.0726003965058917
159,distribution_distance,acceptance_rate,wasserstein_1d,2,0.026368760064412272,0.026368760064412272,0.026368760064412272
159,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.21802215831502042,0.21802215831502042,0.21802215831502042
159,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.09761941092976797,0.09761941092976797,0.09761941092976797
159,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.27565056731885995,0.27565056731885995,0.27565056731885995
159,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.03892967517706193,0.03892967517706193,0.03892967517706193
160,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.0826318397538459,0.0826318397538459,0.0826318397538459
160,distribution_distance,final_total_surplus,wasserstein_1d,2,1.552173913043477,1.552173913043477,1.552173913043477
160,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5173913043478257,0.5173913043478257,0.5173913043478257
160,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2443639291465379,0.2443639291465379,0.2443639291465379
160,distribution_distance,trade_ratio,wasserstein_1d,2,0.09240583093994931,0.09240583093994931,0.09240583093994931
160,distribution_distance,acceptance_rate,wasserstein_1d,2,0.024859098228663473,0.024859098228663473,0.024859098228663473
160,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.28125371312038366,0.28125371312038366,0.28125371312038366
160,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.09681120638717058,0.09681120638717058,0.09681120638717058
160,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.23333652332160887,0.23333652332160887,0.23333652332160887
160,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.09402290432319443,0.09402290432319443,0.09402290432319443
161,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.055010371937138494,0.055010371937138494,0.055010371937138494
161,distribution_distance,final_total_surplus,wasserstein_1d,2,1.295742753623188,1.295742753623188,1.295742753623188
161,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.4319142512077293,0.4319142512077293,0.4319142512077293
161,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.20581723027375204,0.20581723027375204,0.20581723027375204
161,distribution_distance,trade_ratio,wasserstein_1d,2,0.04270060348713732,0.04270060348713732,0.04270060348713732
161,distribution_distance,acceptance_rate,wasserstein_1d,2,0.0367351046698873,0.0367351046698873,0.0367351046698873
161,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.21147089021798587,0.21147089021798587,0.21147089021798587
161,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.051641736004870015,0.051641736004870015,0.051641736004870015
161,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.3066183019532301,0.3066183019532301,0.3066183019532301
161,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.08915178535835758,0.08915178535835758,0.08915178535835758
162,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.14179656775783117,0.14179656775783117,0.14179656775783117
162,distribution_distance,final_total_surplus,wasserstein_1d,2,2.4461050724637667,2.4461050724637667,2.4461050724637667
162,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.8153683574879225,0.8153683574879225,0.8153683574879225
162,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2588969404186795,0.2588969404186795,0.2588969404186795
162,distribution_distance,trade_ratio,wasserstein_1d,2,0.03619947606964513,0.03619947606964513,0.03619947606964513
162,distribution_distance,acceptance_rate,wasserstein_1d,2,0.037942834138486314,0.037942834138486314,0.037942834138486314
162,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.20097385531552875,0.20097385531552875,0.20097385531552875
162,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.058825675699137533,0.058825675699137533,0.058825675699137533
162,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.4629754787072909,0.4629754787072909,0.4629754787072909
162,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.02599209009352741,0.02599209009352741,0.02599209009352741
163,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.07799654065108402,0.07799654065108402,0.07799654065108402
163,distribution_distance,final_total_surplus,wasserstein_1d,2,1.637771739130435,1.637771739130435,1.637771739130435
163,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5459239130434783,0.5459239130434783,0.5459239130434783
163,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.30179146537842183,0.30179146537842183,0.30179146537842183
163,distribution_distance,trade_ratio,wasserstein_1d,2,0.03919473519413132,0.03919473519413132,0.03919473519413132
163,distribution_distance,acceptance_rate,wasserstein_1d,2,0.017914653784219026,0.017914653784219026,0.017914653784219026
163,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.19996074930849062,0.19996074930849062,0.19996074930849062
163,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.06641069588049343,0.06641069588049343,0.06641069588049343
163,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.5186263206498948,0.5186263206498948,0.5186263206498948
163,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.03174994939936072,0.03174994939936072,0.03174994939936072
164,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.06217725003937952,0.06217725003937952,0.06217725003937952
164,distribution_distance,final_total_surplus,wasserstein_1d,2,1.6906702898550712,1.6906702898550712,1.6906702898550712
164,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5635567632850238,0.5635567632850238,0.5635567632850238
164,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.3110607890499194,0.3110607890499194,0.3110607890499194
164,distribution_distance,trade_ratio,wasserstein_1d,2,0.06111660805199452,0.06111660805199452,0.06111660805199452
164,distribution_distance,acceptance_rate,wasserstein_1d,2,0.04961755233494364,0.04961755233494364,0.04961755233494364
164,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.26894001903201725,0.26894001903201725,0.26894001903201725
164,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.06527846012167185,0.06527846012167185,0.06527846012167185
164,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.45601750807685226,0.45601750807685226,0.45601750807685226
164,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.09474181657794639,0.09474181657794639,0.09474181657794639
165,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.10267800268450725,0.10267800268450725,0.10267800268450725
165,distribution_distance,final_total_surplus,wasserstein_1d,2,1.6146739130434773,1.6146739130434773,1.6146739130434773
165,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.538224637681159,0.538224637681159,0.538224637681159
165,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2859098228663447,0.2859098228663447,0.2859098228663447
165,distribution_distance,trade_ratio,wasserstein_1d,2,0.08078722583553503,0.08078722583553503,0.08078722583553503
165,distribution_distance,acceptance_rate,wasserstein_1d,2,0.015499194847020892,0.015499194847020892,0.015499194847020892
165,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.3483409159572397,0.3483409159572397,0.3483409159572397
165,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.11455560820787594,0.11455560820787594,0.11455560820787594
165,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.39370120953199983,0.39370120953199983,0.39370120953199983
165,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.06661192937703468,0.06661192937703468,0.06661192937703468
166,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.08196176547591001,0.08196176547591001,0.08196176547591001
166,distribution_distance,final_total_surplus,wasserstein_1d,2,2.328079710144926,2.328079710144926,2.328079710144926
166,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.7760265700483087,0.7760265700483087,0.7760265700483087
166,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2503623188405798,0.2503623188405798,0.2503623188405798
166,distribution_distance,trade_ratio,wasserstein_1d,2,0.07236462348932154,0.07236462348932154,0.07236462348932154
166,distribution_distance,acceptance_rate,wasserstein_1d,2,0.016505636070853452,0.016505636070853452,0.016505636070853452
166,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2862873832703506,0.2862873832703506,0.2862873832703506
166,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07826472718640386,0.07826472718640386,0.07826472718640386
166,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.2664577732216658,0.2664577732216658,0.2664577732216658
166,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.08006171258118215,0.08006171258118215,0.08006171258118215
167,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.08674878104423847,0.08674878104423847,0.08674878104423847
167,distribution_distance,final_total_surplus,wasserstein_1d,2,2.4791666666666665,2.4791666666666665,2.4791666666666665
167,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.8263888888888887,0.8263888888888887,0.8263888888888887
167,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.16279186795491135,0.16279186795491135,0.16279186795491135
167,distribution_distance,trade_ratio,wasserstein_1d,2,0.06728600198557927,0.06728600198557927,0.06728600198557927
167,distribution_distance,acceptance_rate,wasserstein_1d,2,0.01942431561996777,0.01942431561996777,0.01942431561996777
167,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.20142000286985223,0.20142000286985223,0.20142000286985223
167,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.10538939762445373,0.10538939762445373,0.10538939762445373
167,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.2684752855983588,0.2684752855983588,0.2684752855983588
167,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.06462527839422963,0.06462527839422963,0.06462527839422963
168,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.14373916309996246,0.14373916309996246,0.14373916309996246
168,distribution_distance,final_total_surplus,wasserstein_1d,2,1.7010869565217404,1.7010869565217404,1.7010869565217404
168,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5670289855072468,0.5670289855072468,0.5670289855072468
168,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.25462962962962954,0.25462962962962954,0.25462962962962954
168,distribution_distance,trade_ratio,wasserstein_1d,2,0.08890962041626294,0.08890962041626294,0.08890962041626294
168,distribution_distance,acceptance_rate,wasserstein_1d,2,0.03965378421900162,0.03965378421900162,0.03965378421900162
168,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2341524170274171,0.2341524170274171,0.2341524170274171
168,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.0897448936645365,0.0897448936645365,0.0897448936645365
168,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.31815818968422804,0.31815818968422804,0.31815818968422804
168,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.11950832509197268,0.11950832509197268,0.11950832509197268
169,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.11529359716021795,0.11529359716021795,0.11529359716021795
169,distribution_distance,final_total_surplus,wasserstein_1d,2,2.269565217391304,2.269565217391304,2.269565217391304
169,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.7565217391304346,0.7565217391304346,0.7565217391304346
169,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.13343397745571656,0.13343397745571656,0.13343397745571656
169,distribution_distance,trade_ratio,wasserstein_1d,2,0.05663298864536782,0.05663298864536782,0.05663298864536782
169,distribution_distance,acceptance_rate,wasserstein_1d,2,0.039150563607085354,0.039150563607085354,0.039150563607085354
169,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.22666629637132427,0.22666629637132427,0.22666629637132427
169,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.0853544116869109,0.0853544116869109,0.0853544116869109
169,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.15073891438553094,0.15073891438553094,0.15073891438553094
169,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.05347528577633058,0.05347528577633058,0.05347528577633058
170,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.18974266942122817,0.18974266942122817,0.18974266942122817
170,distribution_distance,final_total_surplus,wasserstein_1d,2,2.519836956521739,2.519836956521739,2.519836956521739
170,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.839945652173913,0.839945652173913,0.839945652173913
170,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2958132045088567,0.2958132045088567,0.2958132045088567
170,distribution_distance,trade_ratio,wasserstein_1d,2,0.10243086053774458,0.10243086053774458,0.10243086053774458
170,distribution_distance,acceptance_rate,wasserstein_1d,2,0.0658212560386473,0.0658212560386473,0.0658212560386473
170,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2544648385856385,0.2544648385856385,0.2544648385856385
170,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.11320939102921138,0.11320939102921138,0.11320939102921138
170,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.46464244148286693,0.46464244148286693,0.46464244148286693
170,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.09432978653115431,0.09432978653115431,0.09432978653115431
171,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.07876300951084231,0.07876300951084231,0.07876300951084231
171,distribution_distance,final_total_surplus,wasserstein_1d,2,1.1618659420289863,1.1618659420289863,1.1618659420289863
171,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.3872886473429954,0.3872886473429954,0.3872886473429954
171,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.19322665056360705,0.19322665056360705,0.19322665056360705
171,distribution_distance,trade_ratio,wasserstein_1d,2,0.07955091154819412,0.07955091154819412,0.07955091154819412
171,distribution_distance,acceptance_rate,wasserstein_1d,2,0.013083735909822869,0.013083735909822869,0.013083735909822869
171,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.23955302452584204,0.23955302452584204,0.23955302452584204
171,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.1028562498185939,0.1028562498185939,0.1028562498185939
171,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.3656816900873027,0.3656816900873027,0.3656816900873027
171,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.06804926950413138,0.06804926950413138,0.06804926950413138
172,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.056372041323493535,0.056372041323493535,0.056372041323493535
172,distribution_distance,final_total_surplus,wasserstein_1d,2,1.4797101449275363,1.4797101449275363,1.4797101449275363
172,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.4932367149758454,0.4932367149758454,0.4932367149758454
172,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.19116344605475044,0.19116344605475044,0.19116344605475044
172,distribution_distance,trade_ratio,wasserstein_1d,2,0.07481101633426515,0.07481101633426515,0.07481101633426515
172,distribution_distance,acceptance_rate,wasserstein_1d,2,0.08303140096618361,0.08303140096618361,0.08303140096618361
172,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.18596892354956862,0.18596892354956862,0.18596892354956862
172,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.06732330180486856,0.06732330180486856,0.06732330180486856
172,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.22340227432026694,0.22340227432026694,0.22340227432026694
172,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.07955067435246954,0.07955067435246954,0.07955067435246954
173,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.1006084899408432,0.1006084899408432,0.1006084899408432
173,distribution_distance,final_total_surplus,wasserstein_1d,2,2.888496376811593,2.888496376811593,2.888496376811593
173,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.9628321256038643,0.9628321256038643,0.9628321256038643
173,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.36857890499194834,0.36857890499194834,0.36857890499194834
173,distribution_distance,trade_ratio,wasserstein_1d,2,0.04144637875767104,0.04144637875767104,0.04144637875767104
173,distribution_distance,acceptance_rate,wasserstein_1d,2,0.07528180354267314,0.07528180354267314,0.07528180354267314
173,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2803348505698457,0.2803348505698457,0.2803348505698457
173,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07633131803231154,0.07633131803231154,0.07633131803231154
173,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.593223284709236,0.593223284709236,0.593223284709236
173,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.030310564126857238,0.030310564126857238,0.030310564126857238
174,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.10798990749985155,0.10798990749985155,0.10798990749985155
174,distribution_distance,final_total_surplus,wasserstein_1d,2,2.5415760869565203,2.5415760869565203,2.5415760869565203
174,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.8471920289855067,0.8471920289855067,0.8471920289855067
174,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2531702898550725,0.2531702898550725,0.2531702898550725
174,distribution_distance,trade_ratio,wasserstein_1d,2,0.06940859451427085,0.06940859451427085,0.06940859451427085
174,distribution_distance,acceptance_rate,wasserstein_1d,2,0.05575684380032203,0.05575684380032203,0.05575684380032203
174,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.3060276441330885,0.3060276441330885,0.3060276441330885
174,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.09134502753390206,0.09134502753390206,0.09134502753390206
174,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.3424650320459303,0.3424650320459303,0.3424650320459303
174,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.07656553219094961,0.07656553219094961,0.07656553219094961
175,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.10807944772521663,0.10807944772521663,0.10807944772521663
175,distribution_distance,final_total_surplus,wasserstein_1d,2,2.1024456521739134,2.1024456521739134,2.1024456521739134
175,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.7008152173913046,0.7008152173913046,0.7008152173913046
175,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.20788043478260865,0.20788043478260865,0.20788043478260865
175,distribution_distance,trade_ratio,wasserstein_1d,2,0.04095657736207253,0.04095657736207253,0.04095657736207253
175,distribution_distance,acceptance_rate,wasserstein_1d,2,0.022846215780998436,0.022846215780998436,0.022846215780998436
175,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.20830644581845545,0.20830644581845545,0.20830644581845545
175,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.04282270527261613,0.04282270527261613,0.04282270527261613
175,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.33110287296736873,0.33110287296736873,0.33110287296736873
175,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.059639110785006624,0.059639110785006624,0.059639110785006624
176,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.05693237779770997,0.05693237779770997,0.05693237779770997
176,distribution_distance,final_total_surplus,wasserstein_1d,2,1.3410326086956514,1.3410326086956514,1.3410326086956514
176,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.4470108695652173,0.4470108695652173,0.4470108695652173
176,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.3022141706924316,0.3022141706924316,0.3022141706924316
176,distribution_distance,trade_ratio,wasserstein_1d,2,0.04609688877502887,0.04609688877502887,0.04609688877502887
176,distribution_distance,acceptance_rate,wasserstein_1d,2,0.06823671497584541,0.06823671497584541,0.06823671497584541
176,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.23126477781183116,0.23126477781183116,0.23126477781183116
176,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.05420119347783672,0.05420119347783672,0.05420119347783672
176,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.3293494850600247,0.3293494850600247,0.3293494850600247
176,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.03677506973057715,0.03677506973057715,0.03677506973057715
177,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.05338534671868121,0.05338534671868121,0.05338534671868121
177,distribution_distance,final_total_surplus,wasserstein_1d,2,1.4346014492753616,1.4346014492753616,1.4346014492753616
177,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.47820048309178714,0.47820048309178714,0.47820048309178714
177,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.20245571658615136,0.20245571658615136,0.20245571658615136
177,distribution_distance,trade_ratio,wasserstein_1d,2,0.04849224430293271,0.04849224430293271,0.04849224430293271
177,distribution_distance,acceptance_rate,wasserstein_1d,2,0.05817230273752014,0.05817230273752014,0.05817230273752014
177,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.24644006528976586,0.24644006528976586,0.24644006528976586
177,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.04664219704054132,0.04664219704054132,0.04664219704054132
177,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.17202617613318644,0.17202617613318644,0.17202617613318644
177,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.05310501212178678,0.05310501212178678,0.05310501212178678
178,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.15677658191956795,0.15677658191956795,0.15677658191956795
178,distribution_distance,final_total_surplus,wasserstein_1d,2,2.5894021739130437,2.5894021739130437,2.5894021739130437
178,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.8631340579710145,0.8631340579710145,0.8631340579710145
178,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.4144927536231884,0.4144927536231884,0.4144927536231884
178,distribution_distance,trade_ratio,wasserstein_1d,2,0.11047545924508487,0.11047545924508487,0.11047545924508487
178,distribution_distance,acceptance_rate,wasserstein_1d,2,0.03794283413848634,0.03794283413848634,0.03794283413848634
178,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.4086393801004191,0.4086393801004191,0.4086393801004191
178,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.1030626024665913,0.1030626024665913,0.1030626024665913
178,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.78762883151373,0.78762883151373,0.78762883151373
178,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.10785536658714084,0.10785536658714084,0.10785536658714084
179,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.04904072622285218,0.04904072622285218,0.04904072622285218
179,distribution_distance,final_total_surplus,wasserstein_1d,2,1.213315217391305,1.213315217391305,1.213315217391305
179,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.4044384057971018,0.4044384057971018,0.4044384057971018
179,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.33806360708534616,0.33806360708534616,0.33806360708534616
179,distribution_distance,trade_ratio,wasserstein_1d,2,0.044840968489821144,0.044840968489821144,0.044840968489821144
179,distribution_distance,acceptance_rate,wasserstein_1d,2,0.017612721417069238,0.017612721417069238,0.017612721417069238
179,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2172109250398725,0.2172109250398725,0.2172109250398725
179,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.04009287460332349,0.04009287460332349,0.04009287460332349
179,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.44602036218595414,0.44602036218595414,0.44602036218595414
179,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.05188296515385466,0.05188296515385466,0.05188296515385466
180,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.07990670777496094,0.07990670777496094,0.07990670777496094
180,distribution_distance,final_total_surplus,wasserstein_1d,2,2.290489130434781,2.290489130434781,2.290489130434781
180,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.7634963768115939,0.7634963768115939,0.7634963768115939
180,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.21348631239935595,0.21348631239935595,0.21348631239935595
180,distribution_distance,trade_ratio,wasserstein_1d,2,0.03884231375173405,0.03884231375173405,0.03884231375173405
180,distribution_distance,acceptance_rate,wasserstein_1d,2,0.04216988727858295,0.04216988727858295,0.04216988727858295
