bootstrap_iter,metric_family,metric,distance_kind,n_treatments,mean_value,median_value,score
176,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.060816751724203214,0.060816751724203214,0.060816751724203214
176,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.40051336452973163,0.40051336452973163,0.40051336452973163
176,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.04547895829836708,0.04547895829836708,0.04547895829836708
177,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.04178753094802569,0.04178753094802569,0.04178753094802569
177,distribution_distance,final_total_surplus,wasserstein_1d,2,1.2357142857142844,1.2357142857142844,1.2357142857142844
177,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.41190476190476133,0.41190476190476133,0.41190476190476133
177,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.14153439153439162,0.14153439153439162,0.14153439153439162
177,distribution_distance,trade_ratio,wasserstein_1d,2,0.0499115899165502,0.0499115899165502,0.0499115899165502
177,distribution_distance,acceptance_rate,wasserstein_1d,2,0.048280423280423285,0.048280423280423285,0.048280423280423285
177,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.19618829891838735,0.19618829891838735,0.19618829891838735
177,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.05142793697616709,0.05142793697616709,0.05142793697616709
177,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.1342207130469375,0.1342207130469375,0.1342207130469375
177,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.055332245107233204,0.055332245107233204,0.055332245107233204
178,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.16690095216573977,0.16690095216573977,0.16690095216573977
178,distribution_distance,final_total_surplus,wasserstein_1d,2,2.937797619047619,2.937797619047619,2.937797619047619
178,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.9792658730158731,0.9792658730158731,0.9792658730158731
178,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.4304232804232805,0.4304232804232805,0.4304232804232805
178,distribution_distance,trade_ratio,wasserstein_1d,2,0.11758988457897189,0.11758988457897189,0.11758988457897189
178,distribution_distance,acceptance_rate,wasserstein_1d,2,0.02149470899470901,0.02149470899470901,0.02149470899470901
178,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.4203749002193977,0.4203749002193977,0.4203749002193977
178,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.11433142295667928,0.11433142295667928,0.11433142295667928
178,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.7990138292158969,0.7990138292158969,0.7990138292158969
178,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.11718616467149631,0.11718616467149631,0.11718616467149631
179,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.05565617994183606,0.05565617994183606,0.05565617994183606
179,distribution_distance,final_total_surplus,wasserstein_1d,2,1.3175595238095248,1.3175595238095248,1.3175595238095248
179,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.43918650793650826,0.43918650793650826,0.43918650793650826
179,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.3552910052910051,0.3552910052910051,0.3552910052910051
179,distribution_distance,trade_ratio,wasserstein_1d,2,0.049334580212556434,0.049334580212556434,0.049334580212556434
179,distribution_distance,acceptance_rate,wasserstein_1d,2,0.02612433862433866,0.02612433862433866,0.02612433862433866
179,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.25415389787701226,0.25415389787701226,0.25415389787701226
179,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.03783698743673858,0.03783698743673858,0.03783698743673858
179,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.4298341113775195,0.4298341113775195,0.4298341113775195
179,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.0678287841192078,0.0678287841192078,0.0678287841192078
180,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.07280448044812154,0.07280448044812154,0.07280448044812154
180,distribution_distance,final_total_surplus,wasserstein_1d,2,2.1127976190476176,2.1127976190476176,2.1127976190476176
180,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.7042658730158726,0.7042658730158726,0.7042658730158726
180,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.21547619047619032,0.21547619047619032,0.21547619047619032
180,distribution_distance,trade_ratio,wasserstein_1d,2,0.032174303503668594,0.032174303503668594,0.032174303503668594
180,distribution_distance,acceptance_rate,wasserstein_1d,2,0.030753968253968228,0.030753968253968228,0.030753968253968228
180,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.26628197324133535,0.26628197324133535,0.26628197324133535
180,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.038207650273359074,0.038207650273359074,0.038207650273359074
180,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.32584373555247365,0.32584373555247365,0.32584373555247365
180,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.059503377206526424,0.059503377206526424,0.059503377206526424
181,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.06530095656659499,0.06530095656659499,0.06530095656659499
181,distribution_distance,final_total_surplus,wasserstein_1d,2,1.554761904761905,1.554761904761905,1.554761904761905
181,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5182539682539684,0.5182539682539684,0.5182539682539684
181,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2708002645502648,0.2708002645502648,0.2708002645502648
181,distribution_distance,trade_ratio,wasserstein_1d,2,0.09402065820716615,0.09402065820716615,0.09402065820716615
181,distribution_distance,acceptance_rate,wasserstein_1d,2,0.026785714285714274,0.026785714285714274,0.026785714285714274
181,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.22257243013484473,0.22257243013484473,0.22257243013484473
181,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.11140273131216312,0.11140273131216312,0.11140273131216312
181,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.34124167261287836,0.34124167261287836,0.34124167261287836
181,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.09849475366147428,0.09849475366147428,0.09849475366147428
182,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.11005800974031449,0.11005800974031449,0.11005800974031449
182,distribution_distance,final_total_surplus,wasserstein_1d,2,1.3184523809523807,1.3184523809523807,1.3184523809523807
182,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.43948412698412687,0.43948412698412687,0.43948412698412687
182,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.15026455026455043,0.15026455026455043,0.15026455026455043
182,distribution_distance,trade_ratio,wasserstein_1d,2,0.06691133032898906,0.06691133032898906,0.06691133032898906
182,distribution_distance,acceptance_rate,wasserstein_1d,2,0.020502645502645522,0.020502645502645522,0.020502645502645522
182,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.27220305583707655,0.27220305583707655,0.27220305583707655
182,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.06852852894366147,0.06852852894366147,0.06852852894366147
182,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.2409803921568628,0.2409803921568628,0.2409803921568628
182,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.06618360475503335,0.06618360475503335,0.06618360475503335
183,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.07980991361334712,0.07980991361334712,0.07980991361334712
183,distribution_distance,final_total_surplus,wasserstein_1d,2,1.9514880952380946,1.9514880952380946,1.9514880952380946
183,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6504960317460315,0.6504960317460315,0.6504960317460315
183,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.34044312169312163,0.34044312169312163,0.34044312169312163
183,distribution_distance,trade_ratio,wasserstein_1d,2,0.04224659911663879,0.04224659911663879,0.04224659911663879
183,distribution_distance,acceptance_rate,wasserstein_1d,2,0.0558862433862434,0.0558862433862434,0.0558862433862434
183,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.3633220644579671,0.3633220644579671,0.3633220644579671
183,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.04493229649923361,0.04493229649923361,0.04493229649923361
183,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.43337655070911324,0.43337655070911324,0.43337655070911324
183,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.0563640506951992,0.0563640506951992,0.0563640506951992
184,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.13662510457132646,0.13662510457132646,0.13662510457132646
184,distribution_distance,final_total_surplus,wasserstein_1d,2,2.386904761904761,2.386904761904761,2.386904761904761
184,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.7956349206349204,0.7956349206349204,0.7956349206349204
184,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.3022817460317459,0.3022817460317459,0.3022817460317459
184,distribution_distance,trade_ratio,wasserstein_1d,2,0.049095177492994996,0.049095177492994996,0.049095177492994996
184,distribution_distance,acceptance_rate,wasserstein_1d,2,0.058531746031746074,0.058531746031746074,0.058531746031746074
184,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.3365150921404313,0.3365150921404313,0.3365150921404313
184,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07654543240499115,0.07654543240499115,0.07654543240499115
184,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.2518491738799031,0.2518491738799031,0.2518491738799031
184,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.055831138101467434,0.055831138101467434,0.055831138101467434
185,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.04757552116975195,0.04757552116975195,0.04757552116975195
185,distribution_distance,final_total_surplus,wasserstein_1d,2,1.4309523809523816,1.4309523809523816,1.4309523809523816
185,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.4769841269841272,0.4769841269841272,0.4769841269841272
185,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.189054232804233,0.189054232804233,0.189054232804233
185,distribution_distance,trade_ratio,wasserstein_1d,2,0.06531577347549569,0.06531577347549569,0.06531577347549569
185,distribution_distance,acceptance_rate,wasserstein_1d,2,0.02843915343915343,0.02843915343915343,0.02843915343915343
185,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.21345804371446847,0.21345804371446847,0.21345804371446847
185,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.0780377787391282,0.0780377787391282,0.0780377787391282
185,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.34423691688373204,0.34423691688373204,0.34423691688373204
185,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.0773927768472946,0.0773927768472946,0.0773927768472946
186,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.0785715995631441,0.0785715995631441,0.0785715995631441
186,distribution_distance,final_total_surplus,wasserstein_1d,2,2.072916666666666,2.072916666666666,2.072916666666666
186,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6909722222222219,0.6909722222222219,0.6909722222222219
186,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2466931216931217,0.2466931216931217,0.2466931216931217
186,distribution_distance,trade_ratio,wasserstein_1d,2,0.11340403515502728,0.11340403515502728,0.11340403515502728
186,distribution_distance,acceptance_rate,wasserstein_1d,2,0.036375661375661394,0.036375661375661394,0.036375661375661394
186,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.34742556230845145,0.34742556230845145,0.34742556230845145
186,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.1404495781707485,0.1404495781707485,0.1404495781707485
186,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.29776408249867925,0.29776408249867925,0.29776408249867925
186,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.131630249476963,0.131630249476963,0.131630249476963
187,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.0818794793915034,0.0818794793915034,0.0818794793915034
187,distribution_distance,final_total_surplus,wasserstein_1d,2,1.7562499999999996,1.7562499999999996,1.7562499999999996
187,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5854166666666665,0.5854166666666665,0.5854166666666665
187,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.25433201058201066,0.25433201058201066,0.25433201058201066
187,distribution_distance,trade_ratio,wasserstein_1d,2,0.06325511826503888,0.06325511826503888,0.06325511826503888
187,distribution_distance,acceptance_rate,wasserstein_1d,2,0.05423280423280427,0.05423280423280427,0.05423280423280427
187,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.32343187868032597,0.32343187868032597,0.32343187868032597
187,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.05894363843787095,0.05894363843787095,0.05894363843787095
187,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.36865690076755,0.36865690076755,0.36865690076755
187,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.08023369904931418,0.08023369904931418,0.08023369904931418
188,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.13898902470202704,0.13898902470202704,0.13898902470202704
188,distribution_distance,final_total_surplus,wasserstein_1d,2,1.8907738095238091,1.8907738095238091,1.8907738095238091
188,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6302579365079364,0.6302579365079364,0.6302579365079364
188,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.29788359788359786,0.29788359788359786,0.29788359788359786
188,distribution_distance,trade_ratio,wasserstein_1d,2,0.09255637440161249,0.09255637440161249,0.09255637440161249
188,distribution_distance,acceptance_rate,wasserstein_1d,2,0.08465608465608465,0.08465608465608465,0.08465608465608465
188,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2726369877586916,0.2726369877586916,0.2726369877586916
188,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07820831317281626,0.07820831317281626,0.07820831317281626
