bootstrap_iter,metric_family,metric,distance_kind,n_treatments,mean_value,median_value,score
24,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.18849607182940517,0.16672979797979798,0.18849607182940517
24,distribution_distance,trade_ratio,wasserstein_1d,6,0.08001725124206062,0.07967221821388493,0.08001725124206062
24,distribution_distance,acceptance_rate,wasserstein_1d,6,0.02651515151515149,0.020833333333333315,0.02651515151515149
24,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.1507311237703791,0.134768421019264,0.1507311237703791
24,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.09833834848019464,0.09616103127431953,0.09833834848019464
24,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.28719490254848484,0.23447017377890575,0.28719490254848484
24,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.07567806287885405,0.07797832542119612,0.07567806287885405
25,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.06410971624715266,0.052282645912684333,0.06410971624715266
25,distribution_distance,final_total_surplus,wasserstein_1d,6,1.3429292929292922,1.1496212121212115,1.3429292929292922
25,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.44764309764309734,0.3832070707070704,0.44764309764309734
25,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.23942901234567895,0.24004629629629629,0.23942901234567895
25,distribution_distance,trade_ratio,wasserstein_1d,6,0.05571679452738824,0.060370236759125714,0.05571679452738824
25,distribution_distance,acceptance_rate,wasserstein_1d,6,0.06404320987654322,0.06481481481481483,0.06404320987654322
25,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.2427481023928697,0.21084858642998183,0.2427481023928697
25,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.07834557057089424,0.08012742262319558,0.07834557057089424
25,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.2985407633503738,0.287044265735866,0.2985407633503738
25,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.05613318030362041,0.050237787543089996,0.05613318030362041
26,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.08061745194467042,0.07638653775936675,0.08061745194467042
26,distribution_distance,final_total_surplus,wasserstein_1d,6,1.498042929292929,1.5874999999999995,1.498042929292929
26,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.49934764309764307,0.5291666666666666,0.49934764309764307
26,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.21945145903479238,0.2155092592592593,0.21945145903479238
26,distribution_distance,trade_ratio,wasserstein_1d,6,0.059881235977368864,0.044791165624498946,0.059881235977368864
26,distribution_distance,acceptance_rate,wasserstein_1d,6,0.0626402918069585,0.05892255892255893,0.0626402918069585
26,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.1900673174332316,0.17838413908073347,0.1900673174332316
26,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.09076728102624328,0.06095783369914623,0.09076728102624328
26,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.311592113416612,0.29519107871981765,0.311592113416612
26,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.051513971159471185,0.05432807462517463,0.051513971159471185
27,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.07763521928215315,0.06283181520687743,0.07763521928215315
27,distribution_distance,final_total_surplus,wasserstein_1d,6,1.609532828282828,1.61875,1.609532828282828
27,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.5365109427609427,0.5395833333333333,0.5365109427609427
27,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.21984427609427612,0.1940235690235691,0.21984427609427612
27,distribution_distance,trade_ratio,wasserstein_1d,6,0.06490919576771972,0.057776174442841166,0.06490919576771972
27,distribution_distance,acceptance_rate,wasserstein_1d,6,0.060185185185185175,0.060185185185185175,0.060185185185185175
27,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.2162105904612658,0.19894219269102992,0.2162105904612658
27,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.08133996501176748,0.0700973229156201,0.08133996501176748
27,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.2771977769582432,0.24384063287647792,0.2771977769582432
27,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.07164058462335017,0.06945208058441142,0.07164058462335017
28,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.12723111475400442,0.10388880806160844,0.12723111475400442
28,distribution_distance,final_total_surplus,wasserstein_1d,6,2.069507575757575,2.141666666666666,2.069507575757575
28,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.6898358585858584,0.7138888888888886,0.6898358585858584
28,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.2951178451178451,0.21567760942760938,0.2951178451178451
28,distribution_distance,trade_ratio,wasserstein_1d,6,0.06656580818822105,0.06683081201055063,0.06656580818822105
28,distribution_distance,acceptance_rate,wasserstein_1d,6,0.0556257014590348,0.04208754208754206,0.0556257014590348
28,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.3077363120186923,0.2210603428519401,0.3077363120186923
28,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.07384079181650943,0.06695853388034712,0.07384079181650943
28,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.32200413134691697,0.28476689378229825,0.32200413134691697
28,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.07141800065913162,0.07074277347055168,0.07141800065913162
29,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.10422569466354942,0.09672819503100216,0.10422569466354942
29,distribution_distance,final_total_surplus,wasserstein_1d,6,1.2899621212121206,1.0888257575757567,1.2899621212121206
29,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.4299873737373736,0.36294191919191887,0.4299873737373736
29,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.14346941638608302,0.1404671717171716,0.14346941638608302
29,distribution_distance,trade_ratio,wasserstein_1d,6,0.07057157973552312,0.06834031452087014,0.07057157973552312
29,distribution_distance,acceptance_rate,wasserstein_1d,6,0.046436588103254794,0.028829966329966344,0.046436588103254794
29,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.1943805125354535,0.18978987790962387,0.1943805125354535
29,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.09956111779299165,0.07328127585368499,0.09956111779299165
29,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.18538878702365194,0.18921020527254734,0.18538878702365194
29,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.06577906892981998,0.0651356995250138,0.06577906892981998
30,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.09922782775715933,0.09240922342407733,0.09922782775715933
30,distribution_distance,final_total_surplus,wasserstein_1d,6,1.3998737373737375,1.1375000000000004,1.3998737373737375
30,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.4666245791245791,0.37916666666666676,0.4666245791245791
30,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.19525813692480354,0.16691919191919177,0.19525813692480354
30,distribution_distance,trade_ratio,wasserstein_1d,6,0.050752444168838486,0.046642850462294876,0.050752444168838486
30,distribution_distance,acceptance_rate,wasserstein_1d,6,0.03163580246913583,0.02525252525252525,0.03163580246913583
30,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.19857415414309207,0.19720647773279354,0.19857415414309207
30,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.08213375648110342,0.07716140503253902,0.08213375648110342
30,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.31121821545198675,0.220363684439293,0.31121821545198675
30,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.07124697654013933,0.0654270302247113,0.07124697654013933
31,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.10795728847467585,0.08516301296355805,0.10795728847467585
31,distribution_distance,final_total_surplus,wasserstein_1d,6,1.5169823232323225,1.5354166666666658,1.5169823232323225
31,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.5056607744107743,0.5118055555555552,0.5056607744107743
31,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.25021043771043777,0.2678240740740741,0.25021043771043777
31,distribution_distance,trade_ratio,wasserstein_1d,6,0.07181924841578982,0.06750298955160064,0.07181924841578982
31,distribution_distance,acceptance_rate,wasserstein_1d,6,0.05464365881032548,0.0286195286195286,0.05464365881032548
31,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.24691783578024853,0.2036135057471265,0.24691783578024853
31,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.07546759332175139,0.0834099196163976,0.07546759332175139
31,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.31602664399219765,0.3482893068761196,0.31602664399219765
31,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.06715324110129949,0.054684514856840824,0.06715324110129949
32,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.06462723118170945,0.0661618871777766,0.06462723118170945
32,distribution_distance,final_total_surplus,wasserstein_1d,6,1.727651515151515,1.6274621212121207,1.727651515151515
32,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.5758838383838384,0.5424873737373737,0.5758838383838384
32,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.21938131313131315,0.19941077441077437,0.21938131313131315
32,distribution_distance,trade_ratio,wasserstein_1d,6,0.06338764532187734,0.06604602278621885,0.06338764532187734
32,distribution_distance,acceptance_rate,wasserstein_1d,6,0.036405723905723913,0.032407407407407385,0.036405723905723913
32,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.2706894579348477,0.23895097018439063,0.2706894579348477
32,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.08607193368588496,0.09016570243714805,0.08607193368588496
32,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.2657186222212681,0.26507118232890703,0.2657186222212681
32,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.0672155565040833,0.06433298183298185,0.0672155565040833
33,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.07721340777590406,0.08026309278227642,0.07721340777590406
33,distribution_distance,final_total_surplus,wasserstein_1d,6,1.633270202020202,1.5541666666666663,1.633270202020202
33,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.5444234006734007,0.5180555555555554,0.5444234006734007
33,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.19010241301907962,0.18912037037037024,0.19010241301907962
33,distribution_distance,trade_ratio,wasserstein_1d,6,0.07108539356633038,0.07528169376617097,0.07108539356633038
33,distribution_distance,acceptance_rate,wasserstein_1d,6,0.03900112233445566,0.041035353535353536,0.03900112233445566
33,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.231937782705243,0.2609341753736864,0.231937782705243
33,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.11046938217603584,0.1206508529853847,0.11046938217603584
33,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.2637746681720861,0.26050116546357915,0.2637746681720861
33,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.05188404215452794,0.04134934986506804,0.05188404215452794
34,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.08873973371112831,0.058114923602826635,0.08873973371112831
34,distribution_distance,final_total_surplus,wasserstein_1d,6,1.7458333333333333,1.7223484848484842,1.7458333333333333
34,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.5819444444444444,0.5741161616161614,0.5819444444444444
34,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.24050224466891126,0.18703703703703697,0.24050224466891126
34,distribution_distance,trade_ratio,wasserstein_1d,6,0.06936671741274138,0.06756319811875372,0.06936671741274138
34,distribution_distance,acceptance_rate,wasserstein_1d,6,0.06025533108866441,0.07365319865319864,0.06025533108866441
34,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.22746181465409107,0.2608025308025308,0.22746181465409107
34,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.1099196024153138,0.08761896394074489,0.1099196024153138
34,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.3769790089102892,0.3591563965432458,0.3769790089102892
34,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.06706226519583515,0.06758571930812984,0.06706226519583515
35,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.07187611774165245,0.051186156451811224,0.07187611774165245
35,distribution_distance,final_total_surplus,wasserstein_1d,6,1.1859217171717171,0.8062499999999999,1.1859217171717171
35,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.395307239057239,0.26874999999999993,0.395307239057239
35,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.197418630751964,0.21029040404040394,0.197418630751964
35,distribution_distance,trade_ratio,wasserstein_1d,6,0.06747040543677252,0.06767534805729251,0.06747040543677252
35,distribution_distance,acceptance_rate,wasserstein_1d,6,0.05611672278338945,0.050294612794612836,0.05611672278338945
35,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.22072454747014966,0.1858731489329876,0.22072454747014966
35,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.08398224997538649,0.08232085366311637,0.08398224997538649
35,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.22827909930240042,0.22469460458668555,0.22827909930240042
35,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.05450678779587719,0.05064539643280652,0.05450678779587719
36,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.09947312672684772,0.09723472813753525,0.09947312672684772
36,distribution_distance,final_total_surplus,wasserstein_1d,6,1.3782828282828283,1.3583333333333325,1.3782828282828283
36,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.45942760942760935,0.45277777777777745,0.45942760942760935
36,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.2382225028058362,0.2205176767676768,0.2382225028058362
36,distribution_distance,trade_ratio,wasserstein_1d,6,0.07378783326836157,0.07264758737389451,0.07378783326836157
36,distribution_distance,acceptance_rate,wasserstein_1d,6,0.02230639730639732,0.01599326599326603,0.02230639730639732
36,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.24498794343154542,0.24011672936069184,0.24498794343154542
36,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.1037540447547472,0.0961989666109967,0.1037540447547472
