bootstrap_iter,metric_family,metric_scope,metric,distance_kind,n_groups,mean_value,median_value,stderr,score
130,mean_alignment_abs_error,paper_index_scenario,equality_index_mean,,6,0.02603203055635788,0.015294871794871823,0.006621975631656687,0.02603203055635788
130,mean_alignment_abs_error,paper_index_scenario,intentions_index_mean,,6,0.022919413617696734,0.014193209120993755,0.006961261145948562,0.022919413617696734
130,mean_alignment_abs_error,paper_index_scenario,kindness_index_mean,,6,0.062251734815225765,0.044822695035461046,0.012338519162354043,0.062251734815225765
130,mean_alignment_abs_error,paper_index_scenario,payoff_index_mean,,6,0.039445514020277926,0.03269120792525043,0.00804865130846128,0.039445514020277926
130,mean_alignment_abs_error,paper_index_scenario,predictability_index_mean,,6,0.07210146360438441,0.05680851063829784,0.01631681814538832,0.07210146360438441
130,mean_alignment_abs_error,paper_index_scenario,prosociality_index_mean,,6,0.04471407869934814,0.03903561192995725,0.009471986770587885,0.04471407869934814
130,mean_alignment_abs_error,paper_index_session,delegation_index_mean,,4,0.09714285714285713,0.08571428571428574,0.02118913853455903,0.09714285714285713
130,mean_alignment_abs_error,scenario,C_decision_nonnull_rate,,6,0.0325,0.0,0.014591664287073864,0.0325
130,mean_alignment_abs_error,scenario,PD_decision_nonnull_rate,,6,0.034999999999999996,0.0,0.0173685539601507,0.034999999999999996
130,mean_alignment_abs_error,scenario,SH_decision_nonnull_rate,,6,0.02375,0.0,0.014744349200060788,0.02375
130,mean_alignment_abs_error,scenario,TGReceiver_decision_direct_mean,,6,0.15295941346702535,0.11888888888888882,0.031017537626564732,0.15295941346702535
130,mean_alignment_abs_error,scenario,TGReceiver_decision_nonnull_rate,,6,0.034999999999999996,0.0,0.018484227510682363,0.034999999999999996
130,mean_alignment_abs_error,scenario,TGSender_decision_nonnull_rate,,6,0.0125,0.0,0.00892094912738176,0.0125
130,mean_alignment_abs_error,scenario,UGProposer_decision_direct_mean,,6,0.1301601527817892,0.07647435897435928,0.03310987815828343,0.1301601527817892
130,mean_alignment_abs_error,scenario,UGProposer_decision_nonnull_rate,,6,0.027500000000000004,0.0,0.013022416570411704,0.027500000000000004
130,mean_alignment_abs_error,scenario,UGResponder_decision_direct_mean,,6,0.15574471774219933,0.1229787234042552,0.038473114784670505,0.15574471774219933
130,mean_alignment_abs_error,scenario,UGResponder_decision_nonnull_rate,,6,0.01625,0.0,0.008605957239029249,0.01625
130,mean_alignment_abs_error,session,C_delegated,,4,0.13,0.13,0.005773502691896247,0.13
130,mean_alignment_abs_error,session,PD_delegated,,4,0.13999999999999999,0.14,0.03366501646120692,0.13999999999999999
130,mean_alignment_abs_error,session,SH_delegated,,4,0.095,0.09,0.045734742446707485,0.095
130,mean_alignment_abs_error,session,TGReceiver_delegated,,4,0.14,0.13999999999999999,0.04396968652757639,0.14
130,mean_alignment_abs_error,session,TGSender_delegated,,4,0.04999999999999999,0.03,0.03109126351029604,0.04999999999999999
130,mean_alignment_abs_error,session,UGProposer_delegated,,4,0.11000000000000001,0.12,0.019148542155126756,0.11000000000000001
130,mean_alignment_abs_error,session,UGResponder_delegated,,4,0.06500000000000002,0.07,0.02061552812808831,0.06500000000000002
130,behavior_distribution_distance,distribution,cooperation_pd_wd,wasserstein_1d,6,0.05051063829787235,0.04999999999999999,0.010856185165250791,0.05051063829787235
130,behavior_distribution_distance,distribution,cooperation_sh_wd,wasserstein_1d,6,0.06384869976359339,0.05000000000000002,0.016308388329831492,0.06384869976359339
130,behavior_distribution_distance,distribution,cooperation_wd,mean_wasserstein_1d,6,0.05717966903073287,0.039444444444444456,0.01173471491671179,0.05717966903073287
130,behavior_distribution_distance,distribution,coordination_earth_wd,wasserstein_1d,6,0.067725768321513,0.05666666666666664,0.02149335484316441,0.067725768321513
130,behavior_distribution_distance,distribution,coordination_wd,mean_wasserstein_1d,6,0.067725768321513,0.05666666666666664,0.02149335484316441,0.067725768321513
130,behavior_distribution_distance,distribution,fairness_offer_wd,wasserstein_1d,6,0.04326713947990544,0.04177777777777779,0.007820476724992857,0.04326713947990544
130,behavior_distribution_distance,distribution,fairness_wd,mean_wasserstein_1d,6,0.04864018912529552,0.04600000000000001,0.005428992154615468,0.04864018912529552
130,behavior_distribution_distance,distribution,inequality_tolerance_wd,wasserstein_1d,6,0.054013238770685604,0.050382978723404255,0.009902215047874582,0.054013238770685604
130,behavior_distribution_distance,distribution,trust_send_wd,wasserstein_1d,6,0.10687943262411348,0.1,0.016192699921912804,0.10687943262411348
130,behavior_distribution_distance,distribution,trust_wd,mean_wasserstein_1d,6,0.10687943262411348,0.1,0.016192699921912804,0.10687943262411348
130,behavior_distribution_distance,distribution,trustworthiness_return_wd,wasserstein_1d,6,0.03745468873128448,0.03166666666666666,0.005352263420865634,0.03745468873128448
130,behavior_distribution_distance,distribution,trustworthiness_wd,mean_wasserstein_1d,6,0.03745468873128448,0.03166666666666666,0.005352263420865634,0.03745468873128448
130,delegation_distribution_distance,distribution,C_delegated,wasserstein_1d,4,0.13,0.13,0.005773502691896278,0.13
130,delegation_distribution_distance,distribution,PD_delegated,wasserstein_1d,4,0.13999999999999999,0.13999999999999996,0.033665016461206905,0.13999999999999999
130,delegation_distribution_distance,distribution,SH_delegated,wasserstein_1d,4,0.095,0.09000000000000002,0.045734742446707465,0.095
130,delegation_distribution_distance,distribution,TGReceiver_delegated,wasserstein_1d,4,0.13999999999999999,0.13999999999999996,0.043969686527576386,0.13999999999999999
130,delegation_distribution_distance,distribution,TGSender_delegated,wasserstein_1d,4,0.05,0.02999999999999997,0.031091263510296074,0.05
130,delegation_distribution_distance,distribution,UGProposer_delegated,wasserstein_1d,4,0.11000000000000001,0.12,0.019148542155126756,0.11000000000000001
130,delegation_distribution_distance,distribution,UGResponder_delegated,wasserstein_1d,4,0.065,0.07,0.020615528128088288,0.065
130,delegation_distribution_distance,distribution,mean_delegation_wd,mean_wasserstein_1d,4,0.10428571428571429,0.09428571428571428,0.019708763891976077,0.10428571428571429
130,paper_index_distribution_distance,distribution,delegation_index_wd,wasserstein_1d,4,0.09857142857142856,0.08857142857142856,0.021173080071824488,0.09857142857142856
130,paper_index_distribution_distance,distribution,equality_index_wd,wasserstein_1d,6,0.040883401371550616,0.03600000000000001,0.005630205756446612,0.040883401371550616
130,paper_index_distribution_distance,distribution,intentions_index_wd,wasserstein_1d,6,0.04148220779743613,0.032230496453900706,0.005997394001642586,0.04148220779743613
130,paper_index_distribution_distance,distribution,kindness_index_wd,wasserstein_1d,6,0.06912190673396383,0.05288416075650118,0.011533146675272396,0.06912190673396383
130,paper_index_distribution_distance,distribution,payoff_index_wd,wasserstein_1d,6,0.04797938183111862,0.04057142857142857,0.007194838745051077,0.04797938183111862
130,paper_index_distribution_distance,distribution,predictability_index_wd,wasserstein_1d,6,0.07210146360438441,0.05680851063829787,0.016316818145388323,0.07210146360438441
130,paper_index_distribution_distance,distribution,prosociality_index_wd,wasserstein_1d,6,0.05795954227005069,0.056546099290780145,0.008129223197770406,0.05795954227005069
130,scenario_direct_value_distance,distribution,TGReceiver_decision_direct,wasserstein_1d,6,0.23442547691918536,0.19,0.026476986817050234,0.23442547691918536
130,scenario_direct_value_distance,distribution,UGProposer_decision_direct,wasserstein_1d,6,0.2044170068577531,0.18000000000000005,0.028151028782233065,0.2044170068577531
130,scenario_direct_value_distance,distribution,UGResponder_decision_direct,wasserstein_1d,6,0.27113465649419266,0.2519148936170213,0.0363589937819139,0.27113465649419266
130,scenario_direct_value_distance,distribution,mean_numeric_direct_value_wd,mean_wasserstein_1d,6,0.2366590467570437,0.22333333333333333,0.018716534383916402,0.2366590467570437
130,scenario_state_distribution_distance,distribution,C_decision_state,total_variation,6,0.12637115839243498,0.11333333333333334,0.014124450749738015,0.12637115839243498
130,scenario_state_distribution_distance,distribution,PD_decision_state,total_variation,6,0.09402186761229314,0.06787234042553192,0.020998817121326327,0.09402186761229314
130,scenario_state_distribution_distance,distribution,SH_decision_state,total_variation,6,0.08397163120567376,0.07999999999999999,0.01601650222878534,0.08397163120567376
130,scenario_state_distribution_distance,distribution,TGReceiver_decision_state,total_variation,6,0.13911347517730496,0.13,0.014427307050726474,0.13911347517730496
130,scenario_state_distribution_distance,distribution,TGSender_decision_state,total_variation,6,0.09292553191489361,0.07999999999999999,0.013992294421501537,0.09292553191489361
130,scenario_state_distribution_distance,distribution,UGProposer_decision_state,total_variation,6,0.11501182033096927,0.09999999999999998,0.012547204210317485,0.11501182033096927
130,scenario_state_distribution_distance,distribution,UGResponder_decision_state,total_variation,6,0.13537825059101655,0.13,0.013341113829018874,0.13537825059101655
130,scenario_state_distribution_distance,distribution,mean_role_state_tv,total_variation,6,0.11239910503208375,0.10111111111111111,0.009508754441240138,0.11239910503208375
131,mean_alignment_abs_error,paper_index_scenario,equality_index_mean,,6,0.03451105503452187,0.02322994652406407,0.0064031521086194455,0.03451105503452187
131,mean_alignment_abs_error,paper_index_scenario,intentions_index_mean,,6,0.03965543169893782,0.03285714285714286,0.006903868016061923,0.03965543169893782
131,mean_alignment_abs_error,paper_index_scenario,kindness_index_mean,,6,0.05471448041552553,0.05481481481481493,0.007404223632358566,0.05471448041552553
131,mean_alignment_abs_error,paper_index_scenario,payoff_index_mean,,6,0.029927502776607218,0.023619047619047706,0.005786550036815125,0.029927502776607218
131,mean_alignment_abs_error,paper_index_scenario,predictability_index_mean,,6,0.07163191197100771,0.06214285714285711,0.01346613592632004,0.07163191197100771
131,mean_alignment_abs_error,paper_index_scenario,prosociality_index_mean,,6,0.031893006821672926,0.030555555555555558,0.005250150874511436,0.031893006821672926
131,mean_alignment_abs_error,paper_index_session,delegation_index_mean,,4,0.046428571428571416,0.03285714285714281,0.02575063568332321,0.046428571428571416
131,mean_alignment_abs_error,scenario,C_decision_nonnull_rate,,6,0.01875,0.0,0.011898004034290791,0.01875
131,mean_alignment_abs_error,scenario,PD_decision_nonnull_rate,,6,0.016250000000000004,0.0,0.008984941105353259,0.016250000000000004
131,mean_alignment_abs_error,scenario,SH_decision_nonnull_rate,,6,0.021250000000000005,0.0,0.011614466553971962,0.021250000000000005
131,mean_alignment_abs_error,scenario,TGReceiver_decision_direct_mean,,6,0.31670789998240634,0.348094257606955,0.05372779940384404,0.31670789998240634
131,mean_alignment_abs_error,scenario,TGReceiver_decision_nonnull_rate,,6,0.013749999999999995,0.0,0.006762334409556113,0.013749999999999995
131,mean_alignment_abs_error,scenario,TGSender_decision_nonnull_rate,,6,0.015000000000000003,0.0,0.00921954445729289,0.015000000000000003
131,mean_alignment_abs_error,scenario,UGProposer_decision_direct_mean,,6,0.17255527517260932,0.11614973262032091,0.03201576054309722,0.17255527517260932
131,mean_alignment_abs_error,scenario,UGProposer_decision_nonnull_rate,,6,0.0075,0.0,0.006291528696058959,0.0075
131,mean_alignment_abs_error,scenario,UGResponder_decision_direct_mean,,6,0.21097528067500199,0.13833333333333342,0.04983021159298693,0.21097528067500199
131,mean_alignment_abs_error,scenario,UGResponder_decision_nonnull_rate,,6,0.01625,0.0,0.00860595723902925,0.01625
131,mean_alignment_abs_error,session,C_delegated,,4,0.075,0.04999999999999999,0.03774917217635376,0.075
131,mean_alignment_abs_error,session,PD_delegated,,4,0.06499999999999997,0.07999999999999996,0.02362907813126304,0.06499999999999997
131,mean_alignment_abs_error,session,SH_delegated,,4,0.08499999999999999,0.08,0.029860788111948186,0.08499999999999999
131,mean_alignment_abs_error,session,TGReceiver_delegated,,4,0.05499999999999999,0.05999999999999997,0.012583057392117913,0.05499999999999999
131,mean_alignment_abs_error,session,TGSender_delegated,,4,0.06,0.04000000000000001,0.028284271247461888,0.06
131,mean_alignment_abs_error,session,UGProposer_delegated,,4,0.030000000000000013,0.010000000000000009,0.023804761428476175,0.030000000000000013
131,mean_alignment_abs_error,session,UGResponder_delegated,,4,0.065,0.06,0.020615528128088298,0.065
131,behavior_distribution_distance,distribution,cooperation_pd_wd,wasserstein_1d,6,0.08216548463356972,0.0785106382978723,0.013350548419454973,0.08216548463356972
131,behavior_distribution_distance,distribution,cooperation_sh_wd,wasserstein_1d,6,0.07935224586288417,0.07,0.017350845904179783,0.07935224586288417
131,behavior_distribution_distance,distribution,cooperation_wd,mean_wasserstein_1d,6,0.08075886524822694,0.08106382978723403,0.011013392794717188,0.08075886524822694
131,behavior_distribution_distance,distribution,coordination_earth_wd,wasserstein_1d,6,0.08541371158392436,0.09,0.019495261033679545,0.08541371158392436
131,behavior_distribution_distance,distribution,coordination_wd,mean_wasserstein_1d,6,0.08541371158392436,0.09,0.019495261033679545,0.08541371158392436
131,behavior_distribution_distance,distribution,fairness_offer_wd,wasserstein_1d,6,0.047807092198581556,0.05,0.00688458797821102,0.047807092198581556
131,behavior_distribution_distance,distribution,fairness_wd,mean_wasserstein_1d,6,0.055248226950354605,0.05400000000000001,0.006073686430093123,0.055248226950354605
131,behavior_distribution_distance,distribution,inequality_tolerance_wd,wasserstein_1d,6,0.06268936170212766,0.06800000000000002,0.00767266574624609,0.06268936170212766
131,behavior_distribution_distance,distribution,trust_send_wd,wasserstein_1d,6,0.1027470449172577,0.09666666666666668,0.016682032831702817,0.1027470449172577
